,wall_time,token_acc,token_p,token_r,token_f,pos_acc,tag_acc,ents_p,ents_r,ents_f,ents_per_type_LOC_p,ents_per_type_LOC_r,ents_per_type_LOC_f,ents_per_type_MISC_p,ents_per_type_MISC_r,ents_per_type_MISC_f,ents_per_type_PER_p,ents_per_type_PER_r,ents_per_type_PER_f,ents_per_type_ORG_p,ents_per_type_ORG_r,ents_per_type_ORG_f,ents_excl_MISC_ents_p,ents_excl_MISC_ents_r,ents_excl_MISC_ents_f,dep_uas,dep_las,dep_las_per_type_nummod_p,dep_las_per_type_nummod_r,dep_las_per_type_nummod_f,dep_las_per_type_amod_p,dep_las_per_type_amod_r,dep_las_per_type_amod_f,dep_las_per_type_nmod_p,dep_las_per_type_nmod_r,dep_las_per_type_nmod_f,dep_las_per_type_nsubj_p,dep_las_per_type_nsubj_r,dep_las_per_type_nsubj_f,dep_las_per_type_flat_p,dep_las_per_type_flat_r,dep_las_per_type_flat_f,dep_las_per_type_cc_p,dep_las_per_type_cc_r,dep_las_per_type_cc_f,dep_las_per_type_conj_p,dep_las_per_type_conj_r,dep_las_per_type_conj_f,dep_las_per_type_root_p,dep_las_per_type_root_r,dep_las_per_type_root_f,dep_las_per_type_advmod_p,dep_las_per_type_advmod_r,dep_las_per_type_advmod_f,dep_las_per_type_mark_p,dep_las_per_type_mark_r,dep_las_per_type_mark_f,dep_las_per_type_aux_p,dep_las_per_type_aux_r,dep_las_per_type_aux_f,dep_las_per_type_ccomp_p,dep_las_per_type_ccomp_r,dep_las_per_type_ccomp_f,dep_las_per_type_case_p,dep_las_per_type_case_r,dep_las_per_type_case_f,dep_las_per_type_det_p,dep_las_per_type_det_r,dep_las_per_type_det_f,dep_las_per_type_obl_p,dep_las_per_type_obl_r,dep_las_per_type_obl_f,dep_las_per_type_nmod:poss_p,dep_las_per_type_nmod:poss_r,dep_las_per_type_nmod:poss_f,dep_las_per_type_obj_p,dep_las_per_type_obj_r,dep_las_per_type_obj_f,dep_las_per_type_cop_p,dep_las_per_type_cop_r,dep_las_per_type_cop_f,dep_las_per_type_acl:relcl_p,dep_las_per_type_acl:relcl_r,dep_las_per_type_acl:relcl_f,dep_las_per_type_compound:prt_p,dep_las_per_type_compound:prt_r,dep_las_per_type_compound:prt_f,dep_las_per_type_advcl_p,dep_las_per_type_advcl_r,dep_las_per_type_advcl_f,dep_las_per_type_dep_p,dep_las_per_type_dep_r,dep_las_per_type_dep_f,dep_las_per_type_fixed_p,dep_las_per_type_fixed_r,dep_las_per_type_fixed_f,dep_las_per_type_iobj_p,dep_las_per_type_iobj_r,dep_las_per_type_iobj_f,dep_las_per_type_appos_p,dep_las_per_type_appos_r,dep_las_per_type_appos_f,dep_las_per_type_obl:tmod_p,dep_las_per_type_obl:tmod_r,dep_las_per_type_obl:tmod_f,dep_las_per_type_xcomp_p,dep_las_per_type_xcomp_r,dep_las_per_type_xcomp_f,dep_las_per_type_obl:loc_p,dep_las_per_type_obl:loc_r,dep_las_per_type_obl:loc_f,dep_las_per_type_expl_p,dep_las_per_type_expl_r,dep_las_per_type_expl_f,dep_las_per_type_list_p,dep_las_per_type_list_r,dep_las_per_type_list_f,dep_las_per_type_vocative_p,dep_las_per_type_vocative_r,dep_las_per_type_vocative_f,dep_las_per_type_discourse_p,dep_las_per_type_discourse_r,dep_las_per_type_discourse_f,dep_las_per_type_goeswith_p,dep_las_per_type_goeswith_r,dep_las_per_type_goeswith_f,k,model,augmenter,i
1,63.05662488937378,0.9991048338969564,0.9964225380105336,0.995927691696464,0.9961750534002285,0.9846322176356493,0.0,0.8574074074074074,0.8297491039426523,0.843351548269581,0.7889908256880734,0.8958333333333334,0.8390243902439025,0.8125,0.7520661157024794,0.7811158798283263,0.8979591836734694,0.9777777777777777,0.9361702127659575,0.8943089430894309,0.6832298136645962,0.7746478873239436,0.8691588785046729,0.851258581235698,0.8601156069364162,0.9026384459263554,0.8779356335169616,0.8275862068965517,0.8421052631578947,0.8347826086956522,0.8818181818181818,0.8882783882783882,0.885036496350365,0.7863247863247863,0.8105726872246696,0.7982646420824294,0.9382978723404255,0.9313621964097148,0.9348171701112877,0.96,0.927038626609442,0.9432314410480349,0.8877887788778878,0.8877887788778878,0.8877887788778878,0.8380681818181818,0.855072463768116,0.8464849354375896,0.9259259259259259,0.9292035398230089,0.9275618374558303,0.8435754189944135,0.8365650969529086,0.8400556328233659,0.9375,0.9354838709677419,0.9364908503767491,0.9470404984423676,0.9353846153846154,0.9411764705882353,0.788235294117647,0.8481012658227848,0.8170731707317074,0.9397849462365592,0.9180672268907563,0.9287991498405951,0.9402390438247012,0.9516129032258065,0.9458917835671343,0.8595317725752508,0.8263665594855305,0.842622950819672,0.74,0.6788990825688074,0.7081339712918661,0.9139579349904398,0.9174664107485605,0.9157088122605365,0.8888888888888888,0.9090909090909091,0.8988764044943819,0.768361581920904,0.7431693989071039,0.7555555555555555,0.6,0.5294117647058824,0.5625,0.8181818181818182,0.7714285714285715,0.7941176470588236,0.12371134020618557,0.41379310344827586,0.1904761904761905,0.9803921568627451,0.7936507936507936,0.8771929824561403,0.9166666666666666,0.7333333333333333,0.8148148148148148,0.696969696969697,0.6052631578947368,0.6478873239436619,0.75,0.375,0.5,0.8780487804878049,0.7058823529411765,0.782608695652174,0.8113207547169812,0.8431372549019608,0.826923076923077,0.9444444444444444,0.8717948717948718,0.9066666666666667,0.25,0.11764705882352941,0.15999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,dacy_large,Muslim female names,4
2,63.05486822128296,0.9991548595575441,0.9965229485396384,0.9961271102284012,0.9963249900675407,0.9851339929398897,0.0,0.8603351955307262,0.8279569892473119,0.8438356164383561,0.7962962962962963,0.8958333333333334,0.8431372549019608,0.8053097345132744,0.7520661157024794,0.7777777777777778,0.9109947643979057,0.9666666666666667,0.9380053908355795,0.888,0.6894409937888198,0.7762237762237763,0.875,0.8489702517162472,0.8617886178861789,0.9039364600846426,0.8791234274450692,0.8260869565217391,0.8333333333333334,0.8296943231441049,0.8870673952641166,0.891941391941392,0.8894977168949773,0.7825159914712153,0.8083700440528634,0.7952329360780065,0.9424920127795527,0.9345300950369588,0.9384941675503713,0.9608695652173913,0.9404255319148936,0.9505376344086021,0.8914473684210527,0.8943894389438944,0.8929159802306426,0.8356940509915014,0.855072463768116,0.845272206303725,0.9257950530035336,0.9274336283185841,0.9266136162687887,0.8469101123595506,0.8351800554016621,0.8410041841004186,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9501557632398754,0.9384615384615385,0.9442724458204335,0.8170731707317073,0.8481012658227848,0.8322981366459627,0.9387755102040817,0.9180672268907563,0.9283058948486458,0.9402390438247012,0.9516129032258065,0.9458917835671343,0.8626465661641541,0.8279742765273312,0.844954881050041,0.7450980392156863,0.6972477064220184,0.7203791469194314,0.9158699808795411,0.9193857965451055,0.9176245210727969,0.8833333333333333,0.9034090909090909,0.8932584269662921,0.7640449438202247,0.7431693989071039,0.7534626038781164,0.6333333333333333,0.5588235294117647,0.59375,0.8181818181818182,0.7714285714285715,0.7941176470588236,0.10679611650485436,0.3793103448275862,0.16666666666666666,0.9803921568627451,0.7936507936507936,0.8771929824561403,0.9090909090909091,0.6666666666666666,0.7692307692307692,0.7142857142857143,0.6578947368421053,0.684931506849315,0.75,0.375,0.5,0.9,0.7058823529411765,0.7912087912087913,0.8113207547169812,0.8431372549019608,0.826923076923077,0.9444444444444444,0.8717948717948718,0.9066666666666667,0.2857142857142857,0.11764705882352941,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,dacy_large,Muslim female names,4
3,63.52088952064514,0.9991551115749714,0.9965239845069024,0.9961282636751713,0.9963260847979347,0.984740792285899,0.0,0.8513011152416357,0.8207885304659498,0.8357664233576642,0.7818181818181819,0.8958333333333334,0.8349514563106797,0.7913043478260869,0.7520661157024794,0.771186440677966,0.9148936170212766,0.9555555555555556,0.9347826086956522,0.872,0.6770186335403726,0.7622377622377622,0.8676122931442081,0.8398169336384439,0.8534883720930232,0.9033903216458997,0.878585917125471,0.8189655172413793,0.8333333333333334,0.8260869565217391,0.8872727272727273,0.8937728937728938,0.8905109489051095,0.7825159914712153,0.8083700440528634,0.7952329360780065,0.9394904458598726,0.9345300950369588,0.9370037056643726,0.9650655021834061,0.9285714285714286,0.9464668094218416,0.890728476821192,0.8877887788778878,0.8892561983471075,0.8380681818181818,0.855072463768116,0.8464849354375896,0.9275618374558304,0.9292035398230089,0.9283819628647215,0.8469101123595506,0.8351800554016621,0.8410041841004186,0.9372294372294372,0.9311827956989247,0.9341963322545846,0.9501557632398754,0.9384615384615385,0.9442724458204335,0.788235294117647,0.8481012658227848,0.8170731707317074,0.9377013963480129,0.917016806722689,0.9272437599575146,0.9402390438247012,0.9516129032258065,0.9458917835671343,0.8597662771285476,0.8279742765273312,0.8435708435708437,0.76,0.6972477064220184,0.7272727272727273,0.9193857965451055,0.9193857965451055,0.9193857965451055,0.8833333333333333,0.9034090909090909,0.8932584269662921,0.7627118644067796,0.7377049180327869,0.7500000000000001,0.6,0.5294117647058824,0.5625,0.797979797979798,0.7523809523809524,0.7745098039215685,0.12371134020618557,0.41379310344827586,0.1904761904761905,0.9803921568627451,0.7936507936507936,0.8771929824561403,0.9166666666666666,0.7333333333333333,0.8148148148148148,0.7105263157894737,0.7105263157894737,0.7105263157894737,0.7142857142857143,0.3125,0.43478260869565216,0.8780487804878049,0.7058823529411765,0.782608695652174,0.7962962962962963,0.8431372549019608,0.8190476190476189,0.9444444444444444,0.8717948717948718,0.9066666666666667,0.2727272727272727,0.17647058823529413,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,dacy_large,Muslim female names,4
4,63.46473670005798,0.9991541867754614,0.9965201829389541,0.9961240310077519,0.9963220675944334,0.9851221575359507,0.0,0.8566108007448789,0.8243727598566308,0.8401826484018265,0.7962962962962963,0.8958333333333334,0.8431372549019608,0.8053097345132744,0.7520661157024794,0.7777777777777778,0.90625,0.9666666666666667,0.9354838709677419,0.8790322580645161,0.6770186335403726,0.7649122807017543,0.8702830188679245,0.8443935926773455,0.8571428571428572,0.9035515320334261,0.8789461467038068,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8834244080145719,0.8882783882783882,0.8858447488584474,0.7754237288135594,0.8061674008810573,0.7904967602591793,0.9393617021276596,0.9324181626187962,0.9358770535241123,0.963302752293578,0.9251101321585903,0.9438202247191012,0.8976897689768977,0.8976897689768977,0.8976897689768977,0.8361581920903954,0.8579710144927536,0.8469241773962803,0.9275618374558304,0.9292035398230089,0.9283819628647215,0.8451882845188284,0.8393351800554016,0.8422515635858234,0.9375,0.9354838709677419,0.9364908503767491,0.9501557632398754,0.9384615384615385,0.9442724458204335,0.8048780487804879,0.8354430379746836,0.8198757763975155,0.9398496240601504,0.9191176470588235,0.929368029739777,0.9383697813121272,0.9516129032258065,0.944944944944945,0.8621848739495799,0.8247588424437299,0.8430566967953985,0.7653061224489796,0.6880733944954128,0.7246376811594203,0.9174664107485605,0.9174664107485605,0.9174664107485605,0.8833333333333333,0.9034090909090909,0.8932584269662921,0.768361581920904,0.7431693989071039,0.7555555555555555,0.6333333333333333,0.5588235294117647,0.59375,0.8181818181818182,0.7714285714285715,0.7941176470588236,0.12121212121212122,0.41379310344827586,0.18749999999999997,0.9803921568627451,0.7936507936507936,0.8771929824561403,0.9166666666666666,0.7333333333333333,0.8148148148148148,0.7027027027027027,0.6842105263157895,0.6933333333333334,0.75,0.375,0.5,0.8780487804878049,0.7058823529411765,0.782608695652174,0.8113207547169812,0.8431372549019608,0.826923076923077,0.9444444444444444,0.8717948717948718,0.9066666666666667,0.3333333333333333,0.17647058823529413,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,dacy_large,Muslim female names,4
5,62.9551739692688,0.999154607389726,0.9965219119546855,0.9961259560941691,0.9963238946845505,0.9853284925647784,0.0,0.8547486033519553,0.8225806451612904,0.8383561643835615,0.7962962962962963,0.8958333333333334,0.8431372549019608,0.7982456140350878,0.7520661157024794,0.7744680851063831,0.9153439153439153,0.9611111111111111,0.9376693766937669,0.8650793650793651,0.6770186335403726,0.7595818815331011,0.8699763593380615,0.8421052631578947,0.8558139534883722,0.9040825794479239,0.8791463697517976,0.8275862068965517,0.8421052631578947,0.8347826086956522,0.8834244080145719,0.8882783882783882,0.8858447488584474,0.7825159914712153,0.8083700440528634,0.7952329360780065,0.9424920127795527,0.9345300950369588,0.9384941675503713,0.96875,0.9353448275862069,0.9517543859649122,0.8943894389438944,0.8943894389438944,0.8943894389438944,0.8356940509915014,0.855072463768116,0.845272206303725,0.9241622574955908,0.9274336283185841,0.9257950530035335,0.8429172510518934,0.832409972299169,0.837630662020906,0.9396551724137931,0.9376344086021505,0.938643702906351,0.9501557632398754,0.9384615384615385,0.9442724458204335,0.8271604938271605,0.8481012658227848,0.8374999999999999,0.9377682403433476,0.9180672268907563,0.9278131634819533,0.9402390438247012,0.9516129032258065,0.9458917835671343,0.8659966499162479,0.8311897106109325,0.8482362592288761,0.7475728155339806,0.7064220183486238,0.7264150943396226,0.9193857965451055,0.9193857965451055,0.9193857965451055,0.8944444444444445,0.9147727272727273,0.9044943820224719,0.768361581920904,0.7431693989071039,0.7555555555555555,0.6,0.5294117647058824,0.5625,0.81,0.7714285714285715,0.7902439024390244,0.10679611650485436,0.3793103448275862,0.16666666666666666,0.9803921568627451,0.7936507936507936,0.8771929824561403,0.9090909090909091,0.6666666666666666,0.7692307692307692,0.6666666666666666,0.631578947368421,0.6486486486486486,0.75,0.375,0.5,0.8780487804878049,0.7058823529411765,0.782608695652174,0.8113207547169812,0.8431372549019608,0.826923076923077,0.9444444444444444,0.8717948717948718,0.9066666666666667,0.3333333333333333,0.11764705882352941,0.1739130434782609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,dacy_large,Muslim female names,4
6,63.842899322509766,0.9991556151591914,0.9965260545905708,0.9961305685087807,0.9963282723032648,0.9845511897074165,0.0,0.8560747663551402,0.8207885304659498,0.8380603842634949,0.8018867924528302,0.8854166666666666,0.8415841584158416,0.8125,0.7520661157024794,0.7811158798283263,0.8958333333333334,0.9555555555555556,0.924731182795699,0.88,0.6832298136645962,0.7692307692307692,0.8676122931442081,0.8398169336384439,0.8534883720930232,0.9028260365994905,0.8779244845957841,0.8347826086956521,0.8421052631578947,0.8384279475982531,0.8836363636363637,0.8901098901098901,0.8868613138686131,0.7817796610169492,0.8127753303964758,0.796976241900648,0.9384941675503712,0.9345300950369588,0.9365079365079365,0.9574468085106383,0.9221311475409836,0.9394572025052192,0.8910891089108911,0.8910891089108911,0.8910891089108911,0.8352272727272727,0.8521739130434782,0.8436154949784792,0.920774647887324,0.9256637168141593,0.9232127096204766,0.8497191011235955,0.8379501385041551,0.8437935843793584,0.937365010799136,0.9333333333333333,0.9353448275862069,0.9501557632398754,0.9384615384615385,0.9442724458204335,0.8148148148148148,0.8354430379746836,0.825,0.9356223175965666,0.9159663865546218,0.9256900212314224,0.9402390438247012,0.9516129032258065,0.9458917835671343,0.8609715242881072,0.8263665594855305,0.8433141919606234,0.7551020408163265,0.6788990825688074,0.714975845410628,0.9193857965451055,0.9193857965451055,0.9193857965451055,0.8833333333333333,0.9034090909090909,0.8932584269662921,0.7740112994350282,0.7486338797814208,0.7611111111111112,0.6,0.5294117647058824,0.5625,0.79,0.7523809523809524,0.7707317073170733,0.10679611650485436,0.3793103448275862,0.16666666666666666,0.9803921568627451,0.7936507936507936,0.8771929824561403,0.9166666666666666,0.7333333333333333,0.8148148148148148,0.7352941176470589,0.6578947368421053,0.6944444444444445,0.75,0.375,0.5,0.8780487804878049,0.7058823529411765,0.782608695652174,0.7962962962962963,0.8431372549019608,0.8190476190476189,0.9444444444444444,0.8717948717948718,0.9066666666666667,0.25,0.11764705882352941,0.15999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,dacy_large,Muslim female names,4
7,63.43377900123596,0.9991532599491956,0.9965163730466806,0.9961197890757139,0.9963180415961788,0.9846077210460771,0.0,0.8587360594795539,0.8279569892473119,0.843065693430657,0.7962962962962963,0.8958333333333334,0.8431372549019608,0.7982456140350878,0.7520661157024794,0.7744680851063831,0.9067357512953368,0.9722222222222222,0.938337801608579,0.8943089430894309,0.6832298136645962,0.7746478873239436,0.875,0.8489702517162472,0.8617886178861789,0.9022774808273297,0.8775273065303277,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8872727272727273,0.8937728937728938,0.8905109489051095,0.7739872068230277,0.7995594713656388,0.7865655471289273,0.9364406779661016,0.9334741288278775,0.9349550502379692,0.9609756097560975,0.9120370370370371,0.9358669833729216,0.8881578947368421,0.8910891089108911,0.8896210873146623,0.8409090909090909,0.8579710144927536,0.8493543758967002,0.920774647887324,0.9256637168141593,0.9232127096204766,0.8469101123595506,0.8351800554016621,0.8410041841004186,0.9396551724137931,0.9376344086021505,0.938643702906351,0.9501557632398754,0.9384615384615385,0.9442724458204335,0.7951807228915663,0.8354430379746836,0.8148148148148148,0.9345493562231759,0.9149159663865546,0.924628450106157,0.9402390438247012,0.9516129032258065,0.9458917835671343,0.8614357262103506,0.8295819935691319,0.8452088452088452,0.7524752475247525,0.6972477064220184,0.7238095238095238,0.9158699808795411,0.9193857965451055,0.9176245210727969,0.8888888888888888,0.9090909090909091,0.8988764044943819,0.7670454545454546,0.7377049180327869,0.7520891364902507,0.6206896551724138,0.5294117647058824,0.5714285714285715,0.8080808080808081,0.7619047619047619,0.7843137254901961,0.12244897959183673,0.41379310344827586,0.1889763779527559,0.9803921568627451,0.7936507936507936,0.8771929824561403,0.9166666666666666,0.7333333333333333,0.8148148148148148,0.7352941176470589,0.6578947368421053,0.6944444444444445,0.75,0.375,0.5,0.8780487804878049,0.7058823529411765,0.782608695652174,0.7962962962962963,0.8431372549019608,0.8190476190476189,0.9444444444444444,0.8717948717948718,0.9066666666666667,0.2,0.11764705882352941,0.14814814814814817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,dacy_large,Muslim female names,4
8,62.66648077964783,0.9991536814855378,0.9965181058495822,0.9961217183770883,0.9963198726874876,0.9849141150112023,0.0,0.8608534322820037,0.8315412186379928,0.8459434822242479,0.7962962962962963,0.8958333333333334,0.8431372549019608,0.7844827586206896,0.7520661157024794,0.7679324894514769,0.9166666666666666,0.9777777777777777,0.946236559139785,0.9024390243902439,0.6894409937888198,0.7816901408450705,0.8817966903073287,0.8535469107551488,0.8674418604651164,0.9052374869353152,0.8802694228312623,0.8260869565217391,0.8333333333333334,0.8296943231441049,0.8868613138686131,0.8901098901098901,0.8884826325411335,0.7846481876332623,0.8105726872246696,0.7973997833152763,0.9394904458598726,0.9345300950369588,0.9370037056643726,0.9716981132075472,0.9321266968325792,0.9515011547344112,0.8976897689768977,0.8976897689768977,0.8976897689768977,0.8428571428571429,0.855072463768116,0.8489208633093526,0.9328621908127208,0.9345132743362832,0.9336870026525199,0.847124824684432,0.8365650969529086,0.8418118466898955,0.9396551724137931,0.9376344086021505,0.938643702906351,0.9501557632398754,0.9384615384615385,0.9442724458204335,0.7857142857142857,0.8354430379746836,0.8098159509202455,0.9388412017167382,0.9191176470588235,0.9288747346072187,0.9402390438247012,0.9516129032258065,0.9458917835671343,0.8616666666666667,0.8311897106109325,0.8461538461538461,0.7428571428571429,0.7155963302752294,0.7289719626168223,0.9195402298850575,0.9213051823416507,0.9204218600191754,0.8888888888888888,0.9090909090909091,0.8988764044943819,0.7727272727272727,0.7431693989071039,0.7576601671309192,0.6206896551724138,0.5294117647058824,0.5714285714285715,0.8,0.7619047619047619,0.7804878048780488,0.12244897959183673,0.41379310344827586,0.1889763779527559,0.9803921568627451,0.7936507936507936,0.8771929824561403,0.9090909090909091,0.6666666666666666,0.7692307692307692,0.75,0.631578947368421,0.6857142857142857,0.75,0.375,0.5,0.8780487804878049,0.7058823529411765,0.782608695652174,0.7818181818181819,0.8431372549019608,0.8113207547169811,0.9444444444444444,0.8717948717948718,0.9066666666666667,0.2727272727272727,0.17647058823529413,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,dacy_large,Muslim female names,4
9,62.94922065734863,0.9991525846169184,0.99651359697181,0.9961166981977497,0.9963151080569665,0.9849942669126077,0.0,0.849721706864564,0.8207885304659498,0.8350045578851413,0.7818181818181819,0.8958333333333334,0.8349514563106797,0.7844827586206896,0.7520661157024794,0.7679324894514769,0.9057591623036649,0.9611111111111111,0.9326145552560646,0.8852459016393442,0.6708074534161491,0.7632508833922261,0.8676122931442081,0.8398169336384439,0.8534883720930232,0.9027042744984007,0.8778133178249491,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8854545454545455,0.891941391941392,0.8886861313868614,0.782051282051282,0.8061674008810573,0.7939262472885033,0.9383634431455898,0.9324181626187962,0.9353813559322034,0.9698492462311558,0.9278846153846154,0.9484029484029484,0.8910891089108911,0.8910891089108911,0.8910891089108911,0.830028328611898,0.8492753623188406,0.839541547277937,0.9257950530035336,0.9274336283185841,0.9266136162687887,0.844319775596073,0.8337950138504155,0.8390243902439024,0.9310344827586207,0.9290322580645162,0.930032292787944,0.9501557632398754,0.9384615384615385,0.9442724458204335,0.8072289156626506,0.8481012658227848,0.8271604938271606,0.9377013963480129,0.917016806722689,0.9272437599575146,0.9402390438247012,0.9516129032258065,0.9458917835671343,0.8616666666666667,0.8311897106109325,0.8461538461538461,0.7403846153846154,0.7064220183486238,0.7230046948356808,0.9176245210727969,0.9193857965451055,0.9185043144774687,0.8888888888888888,0.9090909090909091,0.8988764044943819,0.7784090909090909,0.7486338797814208,0.7632311977715878,0.6,0.5294117647058824,0.5625,0.8080808080808081,0.7619047619047619,0.7843137254901961,0.12121212121212122,0.41379310344827586,0.18749999999999997,0.9803921568627451,0.7936507936507936,0.8771929824561403,0.9166666666666666,0.7333333333333333,0.8148148148148148,0.6764705882352942,0.6052631578947368,0.6388888888888888,0.75,0.375,0.5,0.8780487804878049,0.7058823529411765,0.782608695652174,0.8113207547169812,0.8431372549019608,0.826923076923077,0.9444444444444444,0.8717948717948718,0.9066666666666667,0.2222222222222222,0.11764705882352941,0.15384615384615383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,dacy_large,Muslim female names,4
10,63.080936431884766,0.9991535129213763,0.9965174129353234,0.9961209468868112,0.9963191404695582,0.9850107066381155,0.0,0.849721706864564,0.8207885304659498,0.8350045578851413,0.8113207547169812,0.8958333333333334,0.8514851485148515,0.7777777777777778,0.7520661157024794,0.7647058823529412,0.9,0.95,0.9243243243243242,0.873015873015873,0.6832298136645962,0.7665505226480837,0.8696682464454977,0.8398169336384439,0.8544819557625146,0.903525585177441,0.8788987628506708,0.8275862068965517,0.8421052631578947,0.8347826086956522,0.885036496350365,0.8882783882783882,0.886654478976234,0.7863247863247863,0.8105726872246696,0.7982646420824294,0.9403620873269436,0.9324181626187962,0.936373276776246,0.966824644549763,0.9315068493150684,0.9488372093023256,0.8914473684210527,0.8943894389438944,0.8929159802306426,0.8457142857142858,0.8579710144927536,0.8517985611510791,0.9257950530035336,0.9274336283185841,0.9266136162687887,0.8447552447552448,0.8365650969529086,0.8406402226861518,0.9352051835853131,0.9311827956989247,0.9331896551724138,0.9470404984423676,0.9353846153846154,0.9411764705882353,0.7857142857142857,0.8354430379746836,0.8098159509202455,0.9396551724137931,0.9159663865546218,0.9276595744680851,0.9402390438247012,0.9516129032258065,0.9458917835671343,0.8557213930348259,0.8295819935691319,0.8424489795918368,0.76,0.6972477064220184,0.7272727272727273,0.9158699808795411,0.9193857965451055,0.9176245210727969,0.8888888888888888,0.9090909090909091,0.8988764044943819,0.7740112994350282,0.7486338797814208,0.7611111111111112,0.6129032258064516,0.5588235294117647,0.5846153846153845,0.81,0.7714285714285715,0.7902439024390244,0.12,0.41379310344827586,0.18604651162790695,0.9803921568627451,0.7936507936507936,0.8771929824561403,0.9166666666666666,0.7333333333333333,0.8148148148148148,0.7428571428571429,0.6842105263157895,0.7123287671232877,0.75,0.375,0.5,0.9,0.7058823529411765,0.7912087912087913,0.8113207547169812,0.8431372549019608,0.826923076923077,0.918918918918919,0.8717948717948718,0.8947368421052632,0.25,0.11764705882352941,0.15999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,dacy_large,Muslim female names,4
11,63.30002999305725,0.999155447364499,0.9965253648366922,0.9961298005358737,0.9963275434243176,0.9851443334823868,0.0,0.8643122676579925,0.8333333333333334,0.8485401459854015,0.8037383177570093,0.8958333333333334,0.8472906403940886,0.7982456140350878,0.7520661157024794,0.7744680851063831,0.9123711340206185,0.9833333333333333,0.946524064171123,0.9024390243902439,0.6894409937888198,0.7816901408450705,0.8820754716981132,0.8558352402745996,0.8687572590011615,0.9038461538461539,0.8789388322520852,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8834244080145719,0.8882783882783882,0.8858447488584474,0.7754237288135594,0.8061674008810573,0.7904967602591793,0.9404255319148936,0.9334741288278775,0.9369369369369369,0.9700854700854701,0.9380165289256198,0.953781512605042,0.8910891089108911,0.8910891089108911,0.8910891089108911,0.8361581920903954,0.8579710144927536,0.8469241773962803,0.9275618374558304,0.9292035398230089,0.9283819628647215,0.8426966292134831,0.8310249307479224,0.8368200836820083,0.9416846652267818,0.9376344086021505,0.939655172413793,0.9501557632398754,0.9384615384615385,0.9442724458204335,0.7976190476190477,0.8481012658227848,0.8220858895705523,0.9398496240601504,0.9191176470588235,0.929368029739777,0.9402390438247012,0.9516129032258065,0.9458917835671343,0.8609715242881072,0.8263665594855305,0.8433141919606234,0.78,0.7155963302752294,0.7464114832535885,0.9230769230769231,0.9213051823416507,0.9221902017291067,0.8833333333333333,0.9034090909090909,0.8932584269662921,0.7597765363128491,0.7431693989071039,0.7513812154696132,0.6,0.5294117647058824,0.5625,0.8080808080808081,0.7619047619047619,0.7843137254901961,0.11764705882352941,0.41379310344827586,0.183206106870229,0.9803921568627451,0.7936507936507936,0.8771929824561403,0.9166666666666666,0.7333333333333333,0.8148148148148148,0.7142857142857143,0.6578947368421053,0.684931506849315,0.75,0.375,0.5,0.8780487804878049,0.7058823529411765,0.782608695652174,0.7962962962962963,0.8431372549019608,0.8190476190476189,0.9444444444444444,0.8717948717948718,0.9066666666666667,0.25,0.11764705882352941,0.15999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,dacy_large,Muslim female names,4
