,wall_time,token_acc,token_p,token_r,token_f,pos_acc,tag_acc,ents_p,ents_r,ents_f,ents_per_type_LOC_p,ents_per_type_LOC_r,ents_per_type_LOC_f,ents_per_type_MISC_p,ents_per_type_MISC_r,ents_per_type_MISC_f,ents_per_type_PER_p,ents_per_type_PER_r,ents_per_type_PER_f,ents_per_type_ORG_p,ents_per_type_ORG_r,ents_per_type_ORG_f,ents_excl_MISC_ents_p,ents_excl_MISC_ents_r,ents_excl_MISC_ents_f,dep_uas,dep_las,dep_las_per_type_nummod_p,dep_las_per_type_nummod_r,dep_las_per_type_nummod_f,dep_las_per_type_amod_p,dep_las_per_type_amod_r,dep_las_per_type_amod_f,dep_las_per_type_nmod_p,dep_las_per_type_nmod_r,dep_las_per_type_nmod_f,dep_las_per_type_nsubj_p,dep_las_per_type_nsubj_r,dep_las_per_type_nsubj_f,dep_las_per_type_cc_p,dep_las_per_type_cc_r,dep_las_per_type_cc_f,dep_las_per_type_conj_p,dep_las_per_type_conj_r,dep_las_per_type_conj_f,dep_las_per_type_flat_p,dep_las_per_type_flat_r,dep_las_per_type_flat_f,dep_las_per_type_root_p,dep_las_per_type_root_r,dep_las_per_type_root_f,dep_las_per_type_advmod_p,dep_las_per_type_advmod_r,dep_las_per_type_advmod_f,dep_las_per_type_mark_p,dep_las_per_type_mark_r,dep_las_per_type_mark_f,dep_las_per_type_aux_p,dep_las_per_type_aux_r,dep_las_per_type_aux_f,dep_las_per_type_ccomp_p,dep_las_per_type_ccomp_r,dep_las_per_type_ccomp_f,dep_las_per_type_case_p,dep_las_per_type_case_r,dep_las_per_type_case_f,dep_las_per_type_det_p,dep_las_per_type_det_r,dep_las_per_type_det_f,dep_las_per_type_obl_p,dep_las_per_type_obl_r,dep_las_per_type_obl_f,dep_las_per_type_nmod:poss_p,dep_las_per_type_nmod:poss_r,dep_las_per_type_nmod:poss_f,dep_las_per_type_obj_p,dep_las_per_type_obj_r,dep_las_per_type_obj_f,dep_las_per_type_cop_p,dep_las_per_type_cop_r,dep_las_per_type_cop_f,dep_las_per_type_acl:relcl_p,dep_las_per_type_acl:relcl_r,dep_las_per_type_acl:relcl_f,dep_las_per_type_compound:prt_p,dep_las_per_type_compound:prt_r,dep_las_per_type_compound:prt_f,dep_las_per_type_advcl_p,dep_las_per_type_advcl_r,dep_las_per_type_advcl_f,dep_las_per_type_dep_p,dep_las_per_type_dep_r,dep_las_per_type_dep_f,dep_las_per_type_fixed_p,dep_las_per_type_fixed_r,dep_las_per_type_fixed_f,dep_las_per_type_iobj_p,dep_las_per_type_iobj_r,dep_las_per_type_iobj_f,dep_las_per_type_appos_p,dep_las_per_type_appos_r,dep_las_per_type_appos_f,dep_las_per_type_obl:tmod_p,dep_las_per_type_obl:tmod_r,dep_las_per_type_obl:tmod_f,dep_las_per_type_xcomp_p,dep_las_per_type_xcomp_r,dep_las_per_type_xcomp_f,dep_las_per_type_obl:loc_p,dep_las_per_type_obl:loc_r,dep_las_per_type_obl:loc_f,dep_las_per_type_expl_p,dep_las_per_type_expl_r,dep_las_per_type_expl_f,dep_las_per_type_list_p,dep_las_per_type_list_r,dep_las_per_type_list_f,dep_las_per_type_vocative_p,dep_las_per_type_vocative_r,dep_las_per_type_vocative_f,dep_las_per_type_discourse_p,dep_las_per_type_discourse_r,dep_las_per_type_discourse_f,dep_las_per_type_goeswith_p,dep_las_per_type_goeswith_r,dep_las_per_type_goeswith_f,k,model,augmenter,i
14,15.725315570831299,0.999154607389726,0.9963231640663818,0.9960262269024439,0.9961746733568484,0.9791614860496345,0.0,0.7781818181818182,0.7670250896057348,0.772563176895307,0.7699115044247787,0.90625,0.832535885167464,0.7247706422018348,0.6528925619834711,0.6869565217391305,0.8636363636363636,0.95,0.9047619047619048,0.7,0.5652173913043478,0.6254295532646047,0.7913832199546486,0.7986270022883295,0.7949886104783599,0.8861595504316088,0.8561001042752867,0.853448275862069,0.868421052631579,0.8608695652173913,0.8747697974217311,0.86996336996337,0.8723599632690543,0.7692307692307693,0.748898678414097,0.7589285714285715,0.9185185185185185,0.9165786694825766,0.9175475687103594,0.8469055374592834,0.858085808580858,0.8524590163934426,0.8114285714285714,0.8231884057971014,0.8172661870503597,0.948051948051948,0.948051948051948,0.948051948051948,0.8762711864406779,0.9150442477876106,0.8952380952380952,0.8206214689265536,0.8047091412742382,0.8125874125874125,0.9327548806941431,0.9247311827956989,0.9287257019438445,0.9161490683229814,0.9076923076923077,0.911901081916538,0.7078651685393258,0.7974683544303798,0.7499999999999999,0.9297297297297298,0.9033613445378151,0.9163558870538092,0.9456740442655935,0.9475806451612904,0.9466263846928501,0.8233333333333334,0.7942122186495176,0.8085106382978723,0.7222222222222222,0.7155963302752294,0.71889400921659,0.8890977443609023,0.9078694817658349,0.8983855650522317,0.8486486486486486,0.8920454545454546,0.8698060941828255,0.7010869565217391,0.7049180327868853,0.7029972752043597,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.7684210526315789,0.6952380952380952,0.73,0.10101010101010101,0.3448275862068966,0.15625,0.8870967741935484,0.873015873015873,0.88,0.8571428571428571,0.4,0.5454545454545455,0.7058823529411765,0.631578947368421,0.6666666666666667,0.7,0.4375,0.5384615384615384,0.8620689655172413,0.49019607843137253,0.625,0.8,0.7843137254901961,0.792079207920792,0.9142857142857143,0.8205128205128205,0.8648648648648648,0.3125,0.29411764705882354,0.30303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,dacy_medium,Male names,3
15,15.372594833374023,0.9991548595575441,0.9965229485396384,0.9961271102284012,0.9963249900675407,0.9792692020879941,0.0,0.7649186256781193,0.7580645161290323,0.7614761476147615,0.7478260869565218,0.8958333333333334,0.8151658767772512,0.7043478260869566,0.6694214876033058,0.6864406779661016,0.868421052631579,0.9166666666666666,0.8918918918918918,0.6842105263157895,0.5652173913043478,0.6190476190476191,0.7808219178082192,0.782608695652174,0.7817142857142858,0.8852857721929469,0.8552403011001738,0.8461538461538461,0.868421052631579,0.8571428571428572,0.8768382352941176,0.8736263736263736,0.8752293577981651,0.7832957110609481,0.76431718061674,0.7736900780379041,0.9180851063829787,0.91129883843717,0.9146793852676205,0.8474025974025974,0.8613861386138614,0.8543371522094927,0.8028571428571428,0.8144927536231884,0.8086330935251799,0.9396551724137931,0.9276595744680851,0.9336188436830835,0.8672268907563025,0.9132743362831859,0.8896551724137931,0.8229461756373938,0.8047091412742382,0.8137254901960785,0.9327548806941431,0.9247311827956989,0.9287257019438445,0.9102167182662538,0.9046153846153846,0.9074074074074073,0.7,0.7974683544303798,0.7455621301775147,0.9298813376483279,0.9054621848739496,0.9175093134646088,0.9475806451612904,0.9475806451612904,0.9475806451612904,0.822742474916388,0.7909967845659164,0.8065573770491804,0.7064220183486238,0.7064220183486238,0.7064220183486238,0.8905660377358491,0.9059500959692899,0.8981921979067555,0.8540540540540541,0.8977272727272727,0.8753462603878117,0.6935483870967742,0.7049180327868853,0.6991869918699187,0.5714285714285714,0.5882352941176471,0.5797101449275363,0.7684210526315789,0.6952380952380952,0.73,0.09900990099009901,0.3448275862068966,0.15384615384615388,0.873015873015873,0.873015873015873,0.8730158730158731,0.8571428571428571,0.4,0.5454545454545455,0.7096774193548387,0.5789473684210527,0.6376811594202899,0.7777777777777778,0.4375,0.56,0.8620689655172413,0.49019607843137253,0.625,0.8,0.7843137254901961,0.792079207920792,0.9142857142857143,0.8205128205128205,0.8648648648648648,0.35714285714285715,0.29411764705882354,0.3225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,dacy_medium,Male names,3
16,12.574865341186523,0.9991537657424462,0.9965184522033224,0.9961221040071592,0.9963202386872204,0.9793419284185374,0.0,0.7681159420289855,0.7598566308243727,0.7639639639639639,0.7631578947368421,0.90625,0.8285714285714286,0.7017543859649122,0.6611570247933884,0.6808510638297872,0.868421052631579,0.9166666666666666,0.8918918918918918,0.6865671641791045,0.5714285714285714,0.623728813559322,0.7853881278538812,0.7871853546910755,0.7862857142857144,0.8878965377254537,0.8564138250985851,0.8461538461538461,0.868421052631579,0.8571428571428572,0.8766114180478821,0.8717948717948718,0.874196510560147,0.7808219178082192,0.7533039647577092,0.7668161434977578,0.9162248144220573,0.9123548046462513,0.9142857142857143,0.8441558441558441,0.858085808580858,0.8510638297872339,0.8208092485549133,0.8231884057971014,0.8219971056439942,0.9452054794520548,0.9324324324324325,0.9387755102040816,0.8756302521008403,0.9221238938053097,0.8982758620689655,0.8217821782178217,0.8047091412742382,0.8131560531840446,0.9327548806941431,0.9247311827956989,0.9287257019438445,0.9161490683229814,0.9076923076923077,0.911901081916538,0.7078651685393258,0.7974683544303798,0.7499999999999999,0.9309600862998921,0.9065126050420168,0.9185737094199041,0.9476861167002012,0.9495967741935484,0.9486404833836858,0.8236272878535774,0.7958199356913184,0.8094848732624693,0.7181818181818181,0.7247706422018348,0.7214611872146118,0.8893058161350844,0.9097888675623801,0.8994307400379506,0.8486486486486486,0.8920454545454546,0.8698060941828255,0.6808510638297872,0.6994535519125683,0.6900269541778975,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.7684210526315789,0.6952380952380952,0.73,0.1,0.3448275862068966,0.1550387596899225,0.8870967741935484,0.873015873015873,0.88,0.8571428571428571,0.4,0.5454545454545455,0.6285714285714286,0.5789473684210527,0.6027397260273972,0.7,0.4375,0.5384615384615384,0.8620689655172413,0.49019607843137253,0.625,0.8163265306122449,0.7843137254901961,0.8,0.9142857142857143,0.8205128205128205,0.8648648648648648,0.4166666666666667,0.29411764705882354,0.3448275862068966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,dacy_medium,Male names,3
17,15.14012885093689,0.9991064336775218,0.9962305326852495,0.9958353991075856,0.996032926708321,0.9796951794668123,0.0,0.7697841726618705,0.7670250896057348,0.7684021543985637,0.7543859649122807,0.8958333333333334,0.819047619047619,0.7321428571428571,0.6776859504132231,0.7038626609442059,0.8585858585858586,0.9444444444444444,0.8994708994708994,0.6818181818181818,0.5590062111801242,0.614334470989761,0.7792792792792793,0.7917620137299771,0.7854710556186151,0.8872702046479363,0.8564656916584774,0.8461538461538461,0.868421052631579,0.8571428571428572,0.8761552680221811,0.8681318681318682,0.8721251149954002,0.7714932126696833,0.751101321585903,0.7611607142857144,0.9206349206349206,0.9186906019007391,0.919661733615222,0.8469055374592834,0.858085808580858,0.8524590163934426,0.8184438040345822,0.8231884057971014,0.8208092485549133,0.9554655870445344,0.944,0.9496981891348089,0.8824531516183987,0.9168141592920354,0.8993055555555555,0.8206214689265536,0.8047091412742382,0.8125874125874125,0.9330453563714903,0.9290322580645162,0.9310344827586208,0.9158878504672897,0.9046153846153846,0.9102167182662539,0.6923076923076923,0.7974683544303798,0.7411764705882353,0.9298813376483279,0.9054621848739496,0.9175093134646088,0.9494949494949495,0.9475806451612904,0.9485368314833501,0.8216666666666667,0.792604501607717,0.8068739770867429,0.7289719626168224,0.7155963302752294,0.7222222222222223,0.8820224719101124,0.9040307101727447,0.8928909952606635,0.8486486486486486,0.8920454545454546,0.8698060941828255,0.6956521739130435,0.6994535519125683,0.6975476839237058,0.5714285714285714,0.5882352941176471,0.5797101449275363,0.7741935483870968,0.6857142857142857,0.7272727272727272,0.10576923076923077,0.3793103448275862,0.16541353383458646,0.873015873015873,0.873015873015873,0.8730158730158731,0.8571428571428571,0.4,0.5454545454545455,0.6875,0.5789473684210527,0.6285714285714286,0.7,0.4375,0.5384615384615384,0.8709677419354839,0.5294117647058824,0.6585365853658537,0.8163265306122449,0.7843137254901961,0.8,0.9142857142857143,0.8205128205128205,0.8648648648648648,0.3333333333333333,0.29411764705882354,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,dacy_medium,Male names,3
18,14.327068090438843,0.9991549435800566,0.9965232939306645,0.9961274947870122,0.996325355050154,0.9783764974896854,0.0,0.776173285198556,0.7706093189964157,0.7733812949640289,0.7678571428571429,0.8958333333333334,0.8269230769230769,0.7043478260869566,0.6694214876033058,0.6864406779661016,0.8775510204081632,0.9555555555555556,0.9148936170212767,0.6946564885496184,0.5652173913043478,0.6232876712328768,0.7949886104783599,0.7986270022883295,0.7968036529680366,0.8855174011234003,0.8550086855819341,0.8461538461538461,0.868421052631579,0.8571428571428572,0.8777777777777778,0.8681318681318682,0.8729281767955802,0.7674943566591422,0.748898678414097,0.7580824972129319,0.9146469968387777,0.9165786694825766,0.9156118143459915,0.8436482084690554,0.8547854785478548,0.8491803278688526,0.8126801152737753,0.8173913043478261,0.815028901734104,0.9567099567099567,0.9364406779661016,0.9464668094218416,0.8762711864406779,0.9150442477876106,0.8952380952380952,0.8192090395480226,0.8033240997229917,0.8111888111888111,0.9267241379310345,0.9247311827956989,0.9257265877287406,0.9161490683229814,0.9076923076923077,0.911901081916538,0.7,0.7974683544303798,0.7455621301775147,0.9306608884073673,0.9023109243697479,0.9162666666666667,0.9516129032258065,0.9516129032258065,0.9516129032258065,0.826890756302521,0.7909967845659164,0.808545603944125,0.7358490566037735,0.7155963302752294,0.7255813953488371,0.879182156133829,0.9078694817658349,0.8932955618508026,0.8432432432432433,0.8863636363636364,0.8642659279778394,0.6935483870967742,0.7049180327868853,0.6991869918699187,0.5714285714285714,0.5882352941176471,0.5797101449275363,0.7741935483870968,0.6857142857142857,0.7272727272727272,0.11,0.3793103448275862,0.17054263565891473,0.873015873015873,0.873015873015873,0.8730158730158731,0.8571428571428571,0.4,0.5454545454545455,0.6285714285714286,0.5789473684210527,0.6027397260273972,0.7,0.4375,0.5384615384615384,0.8387096774193549,0.5098039215686274,0.6341463414634145,0.8163265306122449,0.7843137254901961,0.8,0.9142857142857143,0.8205128205128205,0.8648648648648648,0.4166666666666667,0.29411764705882354,0.3448275862068966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,dacy_medium,Male names,3
19,14.788850784301758,0.9991535129213763,0.9965174129353234,0.9961209468868112,0.9963191404695582,0.9797341034705971,0.0,0.7684021543985637,0.7670250896057348,0.767713004484305,0.7631578947368421,0.90625,0.8285714285714286,0.7043478260869566,0.6694214876033058,0.6864406779661016,0.865979381443299,0.9333333333333333,0.8983957219251337,0.6865671641791045,0.5714285714285714,0.623728813559322,0.7850678733031674,0.7940503432494279,0.789533560864619,0.886168484567185,0.8562974995648894,0.853448275862069,0.868421052631579,0.8608695652173913,0.8782287822878229,0.8717948717948718,0.8749999999999999,0.7732426303854876,0.751101321585903,0.7620111731843575,0.9156118143459916,0.9165786694825766,0.916094986807388,0.8414239482200647,0.858085808580858,0.849673202614379,0.8126801152737753,0.8173913043478261,0.815028901734104,0.9504504504504504,0.9634703196347032,0.9569160997732427,0.8822525597269625,0.9150442477876106,0.8983492615117289,0.8243626062322946,0.8060941828254847,0.8151260504201682,0.9307359307359307,0.9247311827956989,0.9277238403451995,0.915625,0.9015384615384615,0.9085271317829458,0.7,0.7974683544303798,0.7455621301775147,0.9286486486486486,0.9023109243697479,0.9152903569525839,0.9456740442655935,0.9475806451612904,0.9466263846928501,0.8271812080536913,0.792604501607717,0.8095238095238095,0.7314814814814815,0.7247706422018348,0.7281105990783411,0.8870056497175142,0.9040307101727447,0.8954372623574144,0.8548387096774194,0.9034090909090909,0.8784530386740332,0.6935483870967742,0.7049180327868853,0.6991869918699187,0.5555555555555556,0.5882352941176471,0.5714285714285715,0.7708333333333334,0.7047619047619048,0.7363184079601991,0.10784313725490197,0.3793103448275862,0.16793893129770993,0.873015873015873,0.873015873015873,0.8730158730158731,0.8571428571428571,0.4,0.5454545454545455,0.6666666666666666,0.5789473684210527,0.619718309859155,0.7777777777777778,0.4375,0.56,0.8666666666666667,0.5098039215686274,0.6419753086419753,0.8,0.7843137254901961,0.792079207920792,0.9142857142857143,0.8205128205128205,0.8648648648648648,0.35714285714285715,0.29411764705882354,0.3225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,dacy_medium,Male names,3
0,15.24921178817749,0.9991038534302499,0.9964186231595702,0.9959232375459879,0.9961708687652294,0.9791407377906107,0.0,0.7472924187725631,0.7419354838709677,0.7446043165467625,0.7350427350427351,0.8958333333333334,0.8075117370892018,0.6776859504132231,0.6776859504132231,0.6776859504132231,0.8693181818181818,0.85,0.8595505617977528,0.6642857142857143,0.577639751552795,0.6179401993355481,0.766743648960739,0.7597254004576659,0.7632183908045976,0.8872389791183295,0.8569108520387448,0.8695652173913043,0.8771929824561403,0.8733624454148472,0.878003696857671,0.86996336996337,0.8739650413983441,0.7818181818181819,0.7577092511013216,0.7695749440715883,0.9194061505832449,0.9155227032734953,0.9174603174603174,0.8496732026143791,0.858085808580858,0.8538587848932677,0.8179190751445087,0.8202898550724638,0.8191027496382054,0.9147982062780269,0.918918918918919,0.9168539325842698,0.8888888888888888,0.9203539823008849,0.9043478260869564,0.8274398868458275,0.8102493074792244,0.8187543736878936,0.935064935064935,0.9290322580645162,0.9320388349514563,0.9161490683229814,0.9076923076923077,0.911901081916538,0.7191011235955056,0.810126582278481,0.761904761904762,0.9318918918918919,0.9054621848739496,0.91848694725626,0.9438877755511023,0.9495967741935484,0.9467336683417086,0.8238255033557047,0.7893890675241158,0.8062397372742199,0.7247706422018348,0.7247706422018348,0.7247706422018348,0.8888888888888888,0.9059500959692899,0.8973384030418251,0.8540540540540541,0.8977272727272727,0.8753462603878117,0.6772486772486772,0.6994535519125683,0.6881720430107527,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.776595744680851,0.6952380952380952,0.7336683417085427,0.0970873786407767,0.3448275862068966,0.15151515151515152,0.873015873015873,0.873015873015873,0.8730158730158731,0.875,0.4666666666666667,0.608695652173913,0.6111111111111112,0.5789473684210527,0.5945945945945946,0.7777777777777778,0.4375,0.56,0.8666666666666667,0.5098039215686274,0.6419753086419753,0.8,0.7843137254901961,0.792079207920792,0.9142857142857143,0.8205128205128205,0.8648648648648648,0.29411764705882354,0.29411764705882354,0.29411764705882354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,dacy_medium,Muslim female names,4
1,16.26618504524231,0.9991542709317944,0.9965205288796103,0.9961244161780781,0.9963224331577378,0.9795532560569125,0.0,0.7446043165467626,0.7419354838709677,0.7432675044883303,0.7288135593220338,0.8958333333333334,0.8037383177570093,0.6639344262295082,0.6694214876033058,0.6666666666666666,0.8764044943820225,0.8666666666666667,0.8715083798882682,0.6594202898550725,0.5652173913043478,0.608695652173913,0.7672811059907834,0.7620137299771167,0.764638346727899,0.8864808483513936,0.85560319851663,0.8461538461538461,0.868421052631579,0.8571428571428572,0.8766114180478821,0.8717948717948718,0.874196510560147,0.7752293577981652,0.7444933920704846,0.7595505617977528,0.9186046511627907,0.9176346356916578,0.918119387216059,0.8464052287581699,0.8547854785478548,0.8505747126436781,0.8114285714285714,0.8231884057971014,0.8172661870503597,0.9336283185840708,0.9254385964912281,0.9295154185022027,0.8754208754208754,0.9203539823008849,0.89732528041415,0.8243626062322946,0.8060941828254847,0.8151260504201682,0.9327548806941431,0.9247311827956989,0.9287257019438445,0.9192546583850931,0.9107692307692308,0.9149922720247295,0.7078651685393258,0.7974683544303798,0.7499999999999999,0.9298813376483279,0.9054621848739496,0.9175093134646088,0.9475806451612904,0.9475806451612904,0.9475806451612904,0.8202995008319468,0.792604501607717,0.8062142273098937,0.6875,0.7064220183486238,0.6968325791855203,0.8924528301886793,0.9078694817658349,0.9000951474785919,0.8486486486486486,0.8920454545454546,0.8698060941828255,0.6972972972972973,0.7049180327868853,0.701086956521739,0.5555555555555556,0.5882352941176471,0.5714285714285715,0.7684210526315789,0.6952380952380952,0.73,0.10204081632653061,0.3448275862068966,0.15748031496062995,0.873015873015873,0.873015873015873,0.8730158730158731,0.8571428571428571,0.4,0.5454545454545455,0.6285714285714286,0.5789473684210527,0.6027397260273972,0.7,0.4375,0.5384615384615384,0.8928571428571429,0.49019607843137253,0.6329113924050633,0.8,0.7843137254901961,0.792079207920792,0.9142857142857143,0.8205128205128205,0.8648648648648648,0.3333333333333333,0.29411764705882354,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,dacy_medium,Muslim female names,4
2,16.51526165008545,0.9991536814855378,0.9965181058495822,0.9961217183770883,0.9963198726874876,0.9785433364862848,0.0,0.755877034358047,0.7491039426523297,0.7524752475247524,0.7610619469026548,0.8958333333333334,0.8229665071770335,0.6776859504132231,0.6776859504132231,0.6776859504132231,0.8641304347826086,0.8833333333333333,0.8736263736263735,0.674074074074074,0.5652173913043478,0.6148648648648649,0.7777777777777778,0.7688787185354691,0.7733026467203682,0.8860142699692558,0.8549883990719257,0.853448275862069,0.868421052631579,0.8608695652173913,0.8761552680221811,0.8681318681318682,0.8721251149954002,0.7704545454545455,0.7466960352422908,0.7583892617449665,0.916135881104034,0.91129883843717,0.9137109581789307,0.8529411764705882,0.8613861386138614,0.8571428571428572,0.8132183908045977,0.8202898550724638,0.8167388167388169,0.9409090909090909,0.9366515837104072,0.9387755102040817,0.8826530612244898,0.9185840707964602,0.9002601908065915,0.8213783403656821,0.8088642659279779,0.8150732728541521,0.9349240780911063,0.9268817204301075,0.9308855291576673,0.9158878504672897,0.9046153846153846,0.9102167182662539,0.7159090909090909,0.7974683544303798,0.7544910179640718,0.9277238403451996,0.9033613445378151,0.9153805215540181,0.9475806451612904,0.9475806451612904,0.9475806451612904,0.8153078202995009,0.7877813504823151,0.8013082583810304,0.6964285714285714,0.7155963302752294,0.7058823529411765,0.8924528301886793,0.9078694817658349,0.9000951474785919,0.8594594594594595,0.9034090909090909,0.8808864265927977,0.6864864864864865,0.6939890710382514,0.6902173913043478,0.5555555555555556,0.5882352941176471,0.5714285714285715,0.7634408602150538,0.6761904761904762,0.7171717171717172,0.0970873786407767,0.3448275862068966,0.15151515151515152,0.873015873015873,0.873015873015873,0.8730158730158731,0.875,0.4666666666666667,0.608695652173913,0.7058823529411765,0.631578947368421,0.6666666666666667,0.7777777777777778,0.4375,0.56,0.8928571428571429,0.49019607843137253,0.6329113924050633,0.8,0.7843137254901961,0.792079207920792,0.9142857142857143,0.8205128205128205,0.8648648648648648,0.3125,0.29411764705882354,0.30303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,dacy_medium,Muslim female names,4
3,16.50987982749939,0.9991534286141128,0.9965170663747637,0.9961205610265592,0.9963187742513183,0.9798316816891588,0.0,0.7513611615245009,0.7419354838709677,0.7466185752930569,0.7543859649122807,0.8958333333333334,0.819047619047619,0.6890756302521008,0.6776859504132231,0.6833333333333333,0.861878453038674,0.8666666666666667,0.8642659279778393,0.656934306569343,0.5590062111801242,0.6040268456375839,0.7685185185185185,0.7597254004576659,0.7640966628308401,0.887264287786481,0.8559990717103737,0.847457627118644,0.8771929824561403,0.8620689655172413,0.878003696857671,0.86996336996337,0.8739650413983441,0.7821100917431193,0.751101321585903,0.7662921348314607,0.9164904862579282,0.9155227032734953,0.9160063391442156,0.8496732026143791,0.858085808580858,0.8538587848932677,0.8179190751445087,0.8202898550724638,0.8191027496382054,0.9351851851851852,0.926605504587156,0.9308755760368663,0.8798646362098139,0.9203539823008849,0.8996539792387543,0.823943661971831,0.8102493074792244,0.8170391061452513,0.9307359307359307,0.9247311827956989,0.9277238403451995,0.9127725856697819,0.9015384615384615,0.9071207430340557,0.6923076923076923,0.7974683544303798,0.7411764705882353,0.9277238403451996,0.9033613445378151,0.9153805215540181,0.9495967741935484,0.9495967741935484,0.9495967741935484,0.8260869565217391,0.7942122186495176,0.8098360655737704,0.7,0.7064220183486238,0.7031963470319634,0.8922495274102079,0.9059500959692899,0.8990476190476192,0.8540540540540541,0.8977272727272727,0.8753462603878117,0.6808510638297872,0.6994535519125683,0.6900269541778975,0.5714285714285714,0.5882352941176471,0.5797101449275363,0.7789473684210526,0.7047619047619048,0.74,0.10476190476190476,0.3793103448275862,0.16417910447761194,0.873015873015873,0.873015873015873,0.8730158730158731,0.8571428571428571,0.4,0.5454545454545455,0.6388888888888888,0.6052631578947368,0.6216216216216216,0.7777777777777778,0.4375,0.56,0.8620689655172413,0.49019607843137253,0.625,0.8,0.7843137254901961,0.792079207920792,0.9142857142857143,0.8205128205128205,0.8648648648648648,0.4166666666666667,0.29411764705882354,0.3448275862068966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,dacy_medium,Muslim female names,4
4,15.208832740783691,0.9991538499825793,0.9965187984881639,0.9961224895605488,0.9963206046141607,0.9791448907471006,0.0,0.7477313974591652,0.7383512544802867,0.7430117222723174,0.7610619469026548,0.8958333333333334,0.8229665071770335,0.6694915254237288,0.6528925619834711,0.6610878661087867,0.8715083798882681,0.8666666666666667,0.8690807799442897,0.6453900709219859,0.5652173913043478,0.6026490066225166,0.76905311778291,0.7620137299771167,0.7655172413793103,0.8860274926048374,0.855817190581139,0.8547008547008547,0.8771929824561403,0.8658008658008658,0.8784530386740331,0.8736263736263736,0.8760330578512395,0.7785388127853882,0.751101321585903,0.7645739910313901,0.914466737064414,0.914466737064414,0.914466737064414,0.8496732026143791,0.858085808580858,0.8538587848932677,0.8171428571428572,0.8289855072463768,0.8230215827338129,0.9369369369369369,0.9327354260089686,0.9348314606741573,0.8852739726027398,0.9150442477876106,0.8999129677980854,0.8217821782178217,0.8047091412742382,0.8131560531840446,0.9327548806941431,0.9247311827956989,0.9287257019438445,0.9161490683229814,0.9076923076923077,0.911901081916538,0.7,0.7974683544303798,0.7455621301775147,0.9298056155507559,0.9044117647058824,0.9169329073482428,0.9456740442655935,0.9475806451612904,0.9466263846928501,0.8192371475953566,0.7942122186495176,0.8065306122448981,0.7075471698113207,0.6880733944954128,0.6976744186046512,0.8975332068311196,0.9078694817658349,0.9026717557251908,0.8540540540540541,0.8977272727272727,0.8753462603878117,0.6881720430107527,0.6994535519125683,0.6937669376693767,0.5714285714285714,0.5882352941176471,0.5797101449275363,0.7578947368421053,0.6857142857142857,0.7200000000000001,0.09803921568627451,0.3448275862068966,0.15267175572519084,0.873015873015873,0.873015873015873,0.8730158730158731,0.875,0.4666666666666667,0.608695652173913,0.6666666666666666,0.5789473684210527,0.619718309859155,0.7777777777777778,0.4375,0.56,0.8620689655172413,0.49019607843137253,0.625,0.8,0.7843137254901961,0.792079207920792,0.9142857142857143,0.8205128205128205,0.8648648648648648,0.2777777777777778,0.29411764705882354,0.28571428571428575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,dacy_medium,Muslim female names,4
